[189, 2.91713, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 78, 82, 84, 85, 87, 91, 93, 94]]
[189, 2.91189, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 78, 82, 84, 85, 87, 91, 93, 148]]
[189, 2.91164, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 78, 82, 84, 85, 87, 93, 94, 145]]
[189, 2.91108, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 78, 82, 84, 87, 91, 93, 94, 139]]
[189, 2.91076, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 78, 84, 85, 87, 91, 93, 94, 136]]
[189, 2.91605, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91081, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 81, 82, 84, 85, 90, 91, 93, 148]]
[189, 2.91056, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 81, 82, 84, 85, 90, 93, 94, 145]]
[189, 2.91047, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 40, 66, 81, 82, 84, 85, 91, 93, 94, 144]]
[189, 2.91195, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 83, 84, 90, 91, 94, 147]]
[189, 2.91692, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 85, 90, 91, 93, 94]]
[189, 2.91168, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 85, 90, 91, 93, 148]]
[189, 2.9116, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 85, 90, 91, 94, 147]]
[189, 2.91085, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 85, 90, 93, 94, 154]]
[189, 2.91134, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 85, 91, 93, 94, 144]]
[189, 2.91086, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 84, 90, 91, 93, 94, 139]]
[189, 2.91076, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 81, 85, 90, 91, 93, 94, 138]]
[189, 2.91043, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 73, 84, 85, 90, 91, 93, 94, 135]]
[189, 2.91504, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 64, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91325, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 40, 81, 84, 85, 90, 93, 94, 127, 133, 145, 154]]
[189, 2.9231, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 64, 67, 73, 76, 81, 83, 84, 91, 94, 144, 147]]
[189, 2.92648, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 64, 70, 73, 80, 81, 84, 85, 91, 93, 94, 144]]
[189, 2.92077, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 64, 70, 73, 80, 81, 85, 88, 93, 94, 138, 144]]
[189, 2.92029, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 39, 64, 70, 73, 80, 81, 85, 91, 93, 94, 138, 144]]
[189, 2.91436, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 38, 40, 69, 78, 82, 83, 85, 90, 91, 93, 94]]
[189, 2.91135, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 83, 85, 90, 91, 93, 148]]
[189, 2.91641, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91117, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 84, 85, 90, 91, 93, 148]]
[189, 2.91109, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 84, 85, 90, 91, 94, 147]]
[189, 2.91092, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 84, 85, 90, 93, 94, 145]]
[189, 2.91036, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 72, 82, 84, 90, 91, 93, 94, 139]]
[189, 2.91449, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 63, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91234, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 39, 40, 82, 84, 85, 91, 93, 94, 126, 132, 144, 153]]
[189, 2.92234, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 40, 63, 66, 72, 75, 82, 83, 85, 90, 93, 145, 148]]
[189, 2.9116, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 40, 63, 72, 78, 82, 83, 85, 90, 91, 120, 148, 174]]
[189, 2.91077, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 40, 66, 72, 75, 85, 86, 90, 91, 93, 126, 136, 148]]
[189, 2.91481, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 63, 66, 68, 72, 75, 83, 85, 86, 90, 92, 93, 148]]
[189, 2.91392, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 37, 63, 67, 69, 72, 76, 84, 86, 87, 91, 93, 94, 136]]
[189, 2.92202, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 80, 81, 85, 86, 88, 93, 94]]
[189, 2.91413, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 80, 84, 85, 91, 93, 94, 153]]
[189, 2.92061, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 81, 84, 85, 88, 90, 93, 94]]
[189, 2.91526, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 81, 84, 85, 88, 90, 94, 147]]
[189, 2.9134, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 81, 84, 85, 88, 93, 94, 171]]
[189, 2.91403, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 39, 63, 64, 70, 71, 73, 81, 84, 85, 90, 93, 94, 154]]
[189, 2.92466, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 63, 72, 73, 79, 80, 82, 89, 90, 93, 94, 138]]
[189, 2.9119, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 36, 37, 39, 49, 76, 79, 83, 84, 91, 93, 135, 144]]
[189, 2.91158, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 37, 39, 49, 63, 72, 79, 80, 82, 83, 90, 91, 93]]
[189, 2.91121, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 37, 39, 49, 63, 72, 79, 80, 83, 84, 90, 91, 93]]
[189, 2.9111, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 36, 37, 39, 40, 58, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91575, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 36, 37, 40, 58, 66, 75, 82, 83, 85, 90, 93, 94, 135, 145]]
[189, 2.91048, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 36, 37, 40, 58, 66, 75, 82, 83, 85, 90, 93, 135, 145, 148]]
[189, 2.91278, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 33, 36, 37, 48, 67, 75, 77, 78, 82, 85, 90, 91, 94]]
[189, 2.91261, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 33, 36, 40, 48, 64, 73, 74, 78, 81, 85, 90, 91, 94]]
[189, 2.91026, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 31, 36, 37, 39, 40, 57, 81, 82, 84, 85, 90, 91, 93, 94]]
[189, 2.91483, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 72, 76, 78, 79, 85, 87, 88, 90]]
[189, 2.91069, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 72, 76, 78, 79, 85, 88, 90, 120]]
[189, 2.91322, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 72, 76, 79, 84, 85, 87, 88, 93]]
[189, 2.91273, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 72, 76, 79, 84, 85, 88, 90, 93]]
[189, 2.91291, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 76, 78, 79, 81, 85, 87, 88, 90]]
[189, 2.91082, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 52, 63, 76, 79, 81, 84, 85, 88, 90, 93]]
[189, 2.91493, [0, 1, 3, 4, 9, 10, 12, 13, 27, 30, 32, 36, 38, 39, 43, 58, 70, 79, 81, 90, 91, 94, 138, 147, 160]]
[189, 2.91163, [0, 1, 3, 4, 9, 10, 12, 13, 28, 30, 31, 36, 39, 40, 54, 64, 73, 81, 83, 84, 90, 91, 94, 139, 147]]
[189, 2.91132, [0, 1, 3, 4, 9, 10, 12, 22, 25, 27, 30, 31, 36, 39, 55, 64, 67, 76, 81, 82, 84, 90, 91, 93, 94]]
[189, 2.91181, [0, 1, 3, 4, 9, 10, 12, 22, 26, 28, 29, 31, 37, 38, 60, 63, 68, 69, 77, 79, 80, 84, 87, 93, 103]]
[189, 2.91027, [0, 1, 3, 4, 9, 10, 12, 22, 26, 28, 29, 31, 37, 38, 60, 63, 68, 69, 79, 80, 84, 85, 87, 93, 103]]

Search completed in 2 hours, 20 minutes, and 10.354 seconds.  Enter a string to quit.
