[208, 2.91708, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 96, 97, 100, 101]]
[208, 2.9167, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 96, 97, 101, 103]]
[208, 2.91657, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 96, 98, 101, 103]]
[208, 2.91631, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 96, 100, 101, 103]]
[208, 2.91681, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 97, 98, 100, 101]]
[208, 2.91656, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 97, 98, 101, 102]]
[208, 2.91644, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 97, 98, 101, 103]]
[208, 2.91631, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 97, 98, 102, 103]]
[208, 2.91604, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 85, 87, 88, 90, 98, 100, 101, 103]]
[208, 2.91572, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 81, 86, 87, 89, 90, 98, 100, 101, 103]]
[208, 2.91726, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 91, 95, 98, 102, 103]]
[208, 2.91786, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 93, 95, 96, 98, 102]]
[208, 2.91746, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 93, 95, 98, 99, 102]]
[208, 2.91654, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 95, 96, 98, 102, 103]]
[208, 2.91641, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 95, 96, 100, 101, 103]]
[208, 2.91628, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 95, 96, 100, 102, 103]]
[208, 2.91641, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 86, 95, 97, 98, 102, 103]]
[208, 2.91613, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 89, 90, 99, 100, 102, 103]]
[208, 2.9167, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 90, 93, 94, 99, 100, 102]]
[208, 2.91575, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 85, 91, 95, 96, 98, 102, 103]]
[208, 2.91753, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 87, 93, 95, 96, 98, 102]]
[208, 2.91714, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 87, 93, 95, 96, 101, 102]]
[208, 2.91674, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 87, 93, 96, 98, 101, 102]]
[208, 2.91686, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 87, 94, 96, 97, 99, 103]]
[208, 2.91647, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 87, 94, 96, 99, 100, 103]]
[208, 2.91674, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 91, 97, 98, 101, 102]]
[208, 2.91591, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 86, 88, 95, 96, 100, 101, 103]]
[208, 2.91764, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 88, 90, 95, 96, 99, 101]]
[208, 2.91673, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 88, 90, 96, 99, 100, 103]]
[208, 2.91648, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 88, 90, 96, 100, 101, 103]]
[208, 2.91595, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 88, 90, 99, 100, 102, 103]]
[208, 2.91647, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 89, 90, 94, 100, 102, 103]]
[208, 2.91579, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 89, 90, 99, 100, 102, 103]]
[208, 2.91582, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 87, 90, 94, 96, 99, 100, 103]]
[208, 2.91625, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 83, 88, 89, 91, 97, 98, 101, 102]]
[208, 2.91672, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 87, 94, 95, 99, 100, 102]]
[208, 2.91744, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 90, 92, 97, 101, 103]]
[208, 2.91672, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 90, 97, 99, 100, 102]]
[208, 2.91635, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 90, 97, 99, 102, 103]]
[208, 2.91595, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 90, 99, 100, 102, 103]]
[208, 2.9163, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 92, 97, 98, 101, 103]]
[208, 2.91574, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 89, 95, 97, 98, 102, 103]]
[208, 2.9167, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 85, 90, 91, 94, 99, 101, 102]]
[208, 2.91689, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 93, 95, 96, 100, 101]]
[208, 2.91585, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 84, 87, 88, 93, 96, 100, 101, 103]]
[208, 2.91626, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 95, 98, 102, 103]]
[208, 2.91596, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 98, 99, 101, 102]]
[208, 2.91572, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 91, 98, 99, 102, 103]]
[208, 2.9154, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 85, 86, 89, 95, 97, 98, 102, 103]]
[208, 2.91573, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 86, 88, 89, 91, 97, 98, 101, 102]]
[208, 2.91547, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 82, 86, 88, 89, 91, 98, 99, 101, 102]]
[208, 2.9165, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 94, 96, 97, 99, 103]]
[208, 2.91611, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 87, 94, 96, 99, 100, 103]]
[208, 2.91536, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 86, 91, 94, 95, 100, 101, 103]]
[208, 2.91617, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 87, 88, 94, 96, 97, 99, 103]]
[208, 2.9158, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 87, 88, 94, 96, 97, 102, 103]]
[208, 2.9154, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 87, 88, 94, 97, 99, 102, 103]]
[208, 2.91539, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 87, 89, 92, 98, 99, 102, 103]]
[208, 2.91629, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 84, 88, 89, 91, 96, 97, 100, 102]]
[208, 2.91538, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 88, 95, 96, 100, 101, 103]]
[208, 2.91538, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 90, 91, 98, 100, 101, 103]]
[208, 2.91536, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 86, 91, 92, 95, 100, 102, 103]]
[208, 2.91555, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 40, 83, 85, 88, 89, 94, 96, 97, 101, 102]]
[208, 2.9284, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 67, 76, 80, 81, 83, 87, 89, 96, 100, 101, 176]]
[208, 2.92344, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 39, 76, 79, 80, 83, 85, 89, 96, 97, 100, 101, 176]]
[208, 2.9164, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 31, 36, 37, 66, 75, 76, 81, 82, 85, 90, 92, 93, 97, 100, 130]]
[208, 2.91887, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 37, 63, 72, 75, 76, 82, 84, 90, 94, 95, 97, 102, 103]]
[208, 2.91698, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 37, 63, 75, 76, 81, 82, 84, 90, 94, 95, 97, 102, 103]]
[208, 2.92848, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 49, 62, 72, 73, 79, 80, 83, 92, 99, 100, 102, 103]]
[208, 2.92686, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 49, 62, 72, 73, 79, 80, 92, 93, 99, 100, 102, 103]]
[208, 2.92477, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 49, 72, 73, 79, 80, 83, 84, 90, 92, 99, 102, 103]]
[208, 2.92075, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 62, 71, 72, 76, 79, 83, 84, 88, 98, 99, 101, 102]]
[208, 2.91813, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 62, 71, 72, 76, 79, 88, 91, 92, 98, 99, 101, 102]]
[208, 2.91933, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 63, 72, 73, 79, 80, 82, 89, 90, 93, 94, 102, 103]]
[208, 2.91792, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 63, 72, 73, 79, 80, 82, 89, 93, 94, 100, 102, 103]]
[208, 2.9162, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 35, 39, 63, 72, 73, 79, 82, 89, 90, 93, 94, 100, 102, 103]]
[208, 2.91631, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 30, 34, 36, 37, 39, 76, 80, 88, 90, 93, 94, 97, 99, 102, 103, 145]]
[208, 2.91948, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 59, 72, 73, 75, 81, 82, 84, 88, 97, 99, 100, 102]]
[208, 2.91844, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 59, 72, 73, 75, 81, 82, 88, 93, 96, 97, 100, 102]]
[208, 2.91804, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 33, 35, 40, 59, 72, 73, 75, 81, 82, 88, 93, 97, 99, 100, 102]]
[208, 2.92227, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 34, 35, 39, 48, 72, 73, 79, 80, 82, 89, 90, 94, 97, 102, 103]]
[208, 2.92084, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 34, 35, 39, 48, 72, 73, 79, 80, 82, 90, 94, 97, 99, 102, 103]]
[208, 2.92246, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 34, 35, 39, 49, 72, 73, 79, 80, 83, 84, 90, 92, 99, 102, 103]]
[208, 2.91844, [0, 1, 3, 4, 9, 10, 12, 13, 27, 28, 32, 34, 35, 39, 62, 71, 72, 76, 79, 83, 84, 88, 98, 99, 101, 102]]
[208, 2.91853, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 63, 75, 76, 79, 81, 84, 85, 88, 90, 98, 102, 103]]
[208, 2.91576, [0, 1, 3, 4, 9, 10, 12, 13, 27, 29, 30, 34, 35, 37, 63, 75, 77, 80, 81, 84, 86, 94, 98, 100, 101, 103]]
[208, 2.91889, [0, 1, 3, 4, 9, 10, 12, 13, 27, 31, 33, 34, 38, 46, 48, 60, 70, 71, 77, 78, 81, 90, 97, 98, 100, 101]]

Search completed in 3 hours, 39 minutes, and 40.101 seconds.  Enter a string to quit.
